"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"KLP" "8" "-0.890192280504175" "0.576959334339419" "KLP"
"KLP" "7" "-0.774263483384825" "0.613858060419739" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "12" "-0.237940312080802" "0.464303400330438" "KLP"
"KLP" "14" "-0.652849230760917" "0.494246389542859" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "17" "-0.52010219167451" "0.342360384229343" "KLP"
"KLP" "10" "-0.75583897115208" "0.534907597604553" "KLP"
"KLP" "9" "-1.12685389873307" "0.530061049843055" "KLP"
"KLP" "6" "-0.814037113629482" "0.643653157551124" "KLP"
"KLP" "7" "-1.21112139481934" "0.628870153032651" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "10" "-0.933078761444703" "0.528869918778614" "KLP"
"KLP" "13" "-1.10814359885843" "0.543266232341496" "KLP"
"KLP" "12" "-0.38569782997957" "0.458466792336004" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "13" "-0.579734514025129" "0.397392984061862" "KLP"
"KLP" "10" "-0.873004824162919" "0.523534063304392" "KLP"
"KLP" "11" "-0.822844162313721" "0.575408605942382" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "13" "-0.810984306719119" "0.501594530665569" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "8" "-0.694436046011299" "0.631498209224972" "KLP"
"KLP" "9" "-1.12685389873307" "0.530061049843055" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "9" "-0.999064252142372" "0.536440777054522" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "8" "-0.890192280504175" "0.576959334339419" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "9" "-1.12685389873307" "0.530061049843055" "KLP"
"KLP" "15" "-0.642095863655646" "0.440913157778041" "KLP"
"KLP" "7" "-0.774263483384825" "0.613858060419739" "KLP"
"KLP" "9" "-1.12685389873307" "0.530061049843055" "KLP"
"KLP" "7" "-1.15309146774211" "0.622064696045406" "KLP"
"KLP" "14" "-0.803289972553383" "0.493118848951014" "KLP"
"KLP" "10" "-0.596472583670385" "0.404884674948298" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "16" "-0.500958577859791" "0.445162409919838" "KLP"
"KLP" "10" "-0.331014706744476" "0.393895890213678" "KLP"
"KLP" "16" "-0.574270434389862" "0.420843815674935" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "12" "-0.707198148105976" "0.441349122106486" "KLP"
"KLP" "10" "-0.663450365069289" "0.445879021888485" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "15" "-0.642095863655646" "0.440913157778041" "KLP"
"KLP" "7" "-0.987224855714196" "0.559441202288701" "KLP"
"KLP" "7" "-1.21112139481934" "0.628870153032651" "KLP"
"KLP" "11" "-0.704215446687587" "0.509598351598711" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "7" "-1.15309146774211" "0.622064696045406" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "8" "-0.287932823064677" "0.537498164025454" "KLP"
"KLP" "10" "-0.805691583124517" "0.510240036543696" "KLP"
"KLP" "12" "-0.707198148105976" "0.441349122106486" "KLP"
"KLP" "9" "-0.00609620740763129" "0.498308938445433" "KLP"
"KLP" "7" "-1.15309146774211" "0.622064696045406" "KLP"
"KLP" "7" "-1.15309146774211" "0.622064696045406" "KLP"
"KLP" "6" "-0.814037113629482" "0.643653157551124" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "12" "-0.690770679540179" "0.457243060953158" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-0.774263483384825" "0.613858060419739" "KLP"
"KLP" "11" "-1.08080605996406" "0.539822666310838" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "9" "-1.00588730414723" "0.553302631400216" "KLP"
"KLP" "6" "-0.814037113629482" "0.643653157551124" "KLP"
"KLP" "8" "-0.395642792898563" "0.556579978311513" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-1.15309146774211" "0.622064696045406" "KLP"
"KLP" "22" "-0.536081369400711" "0.391591433504467" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "10" "-0.663450365069289" "0.445879021888485" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "13" "-0.87457227594035" "0.513153331676567" "KLP"
"KLP" "10" "-0.596472583670385" "0.404884674948298" "KLP"
"KLP" "10" "-0.663450365069289" "0.445879021888485" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "8" "-0.759666995273402" "0.638647329395265" "KLP"
"KLP" "13" "-0.811862785025495" "0.512362891822327" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "7" "-1.15309146774211" "0.622064696045406" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "13" "-0.708785097785344" "0.450060837477852" "KLP"
"KLP" "8" "-0.615015651208877" "0.63582844467352" "KLP"
"KLP" "8" "-0.287932823064677" "0.537498164025454" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-0.987224855714196" "0.559441202288701" "KLP"
"KLP" "13" "-0.62714679873853" "0.440546590518821" "KLP"
"KLP" "14" "-0.742978235481363" "0.502868075746122" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "12" "-0.563688080737649" "0.372590806745885" "KLP"
"KLP" "7" "-1.15309146774211" "0.622064696045406" "KLP"
"KLP" "7" "-0.987224855714196" "0.559441202288701" "KLP"
"KLP" "7" "-0.774263483384825" "0.613858060419739" "KLP"
"KLP" "13" "-1.28496623008944" "0.503496431408464" "KLP"
"KLP" "14" "-0.883538172653911" "0.521900761307919" "KLP"
"KLP" "6" "-0.814037113629482" "0.643653157551124" "KLP"
"KLP" "8" "-0.890192280504175" "0.576959334339419" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "11" "-0.598941798076049" "0.398699336960738" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "9" "-1.00588730414723" "0.553302631400216" "KLP"
"KLP" "8" "-0.212197020086412" "0.597083531709003" "KLP"
"KLP" "10" "-0.75583897115208" "0.534907597604553" "KLP"
"KLP" "7" "-0.987224855714196" "0.559441202288701" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "12" "-0.671702201276376" "0.470997510340601" "KLP"
"KLP" "8" "-0.890192280504175" "0.576959334339419" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "9" "-0.999064252142372" "0.536440777054522" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "10" "-0.716025236429114" "0.474917757133028" "KLP"
"KLP" "13" "-0.690337973667756" "0.464722821033704" "KLP"
"KLP" "10" "-0.663450365069289" "0.445879021888485" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "7" "-1.21112139481934" "0.628870153032651" "KLP"
"KLP" "11" "-0.675559578542014" "0.44998236374027" "KLP"
"KLP" "15" "-0.623645106352022" "0.412981793076205" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-0.774263483384825" "0.613858060419739" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "8" "-0.694436046011299" "0.631498209224972" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "8" "-1.09766337867161" "0.621810197354186" "KLP"
"KLP" "7" "-0.987224855714196" "0.559441202288701" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-0.987224855714196" "0.559441202288701" "KLP"
"KLP" "6" "-0.814037113629482" "0.643653157551124" "KLP"
"KLP" "12" "-0.215742561429774" "0.494020342156668" "KLP"
"KLP" "10" "-0.663450365069289" "0.445879021888485" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "12" "-0.595205418981845" "0.403459633807159" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "16" "-0.525340332176385" "0.336634068543993" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "8" "-1.09766337867161" "0.621810197354186" "KLP"
"KLP" "8" "-0.890192280504175" "0.576959334339419" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-1.15309146774211" "0.622064696045406" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "14" "-0.719368185430893" "0.477604561902937" "KLP"
"KLP" "13" "-0.672157571002377" "0.483437977291369" "KLP"
"KLP" "8" "-0.890192280504175" "0.576959334339419" "KLP"
"KLP" "9" "-0.0767824418343493" "0.510635887809763" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-0.654801476273989" "0.593040127111314" "KLP"
"KLP" "10" "-0.933078761444703" "0.528869918778614" "KLP"
"KLP" "14" "-0.530733084874903" "0.347894019299812" "KLP"
"KLP" "10" "-0.563672365141892" "0.386045575137752" "KLP"
"KLP" "8" "-1.09766337867161" "0.621810197354186" "KLP"
"KLP" "9" "-0.752647134594042" "0.525819842220533" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "8" "-0.563858457295121" "0.612200992289427" "KLP"
"KLP" "13" "-0.894554275208848" "0.513668842006464" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "15" "-0.588771118339624" "0.394669013329024" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-0.695052485790373" "0.509603889364465" "KLP"
"KLP" "9" "-0.649899754823873" "0.462802283195221" "KLP"
"KLP" "10" "-0.126192692835714" "0.542867590150901" "KLP"
"KLP" "9" "-0.0904721451628072" "0.528301049013233" "KLP"
"KLP" "9" "-0.999064252142372" "0.536440777054522" "KLP"
"KLP" "15" "-0.573078044662195" "0.356856337799044" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "10" "-0.272544323387007" "0.546692677986184" "KLP"
"KLP" "9" "-0.999064252142372" "0.536440777054522" "KLP"
"KLP" "6" "0.140357942522011" "0.597575685113322" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "9" "-0.813506962779564" "0.558931000507836" "KLP"
"KLP" "10" "-0.909432116108637" "0.532957214914892" "KLP"
"KLP" "10" "-0.873004824162919" "0.523534063304392" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "12" "-0.675263999786481" "0.461476665028251" "KLP"
"KLP" "10" "-0.738457924123675" "0.482861835015506" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "8" "-1.09766337867161" "0.621810197354186" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "8" "-0.890192280504175" "0.576959334339419" "KLP"
"KLP" "8" "-0.74053294343927" "0.573827286712017" "KLP"
"KLP" "12" "-0.634026891545599" "0.41951679891396" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "12" "-0.65837366478996" "0.413852776851643" "KLP"
"KLP" "12" "-0.671258064702275" "0.523271301370023" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "15" "-0.24109231362774" "0.549123190512155" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "21" "-0.520791419123736" "0.315879694954979" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "7" "-0.654801476273989" "0.593040127111314" "KLP"
"KLP" "12" "-0.607907513518922" "0.417429468034872" "KLP"
"KLP" "8" "-0.812788728934249" "0.502735199198558" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "7" "-0.567741105142259" "0.550676471039669" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "9" "-0.649899754823873" "0.462802283195221" "KLP"
"KLP" "9" "-0.649899754823873" "0.462802283195221" "KLP"
"KLP" "10" "-0.713809167331595" "0.482085676568441" "KLP"
"KLP" "10" "-0.716025236429114" "0.474917757133028" "KLP"
"KLP" "10" "-0.829593125928685" "0.50834348170766" "KLP"
"KLP" "8" "-0.625603635668205" "0.566483881376972" "KLP"
"KLP" "12" "-0.580406845479257" "0.396946636681645" "KLP"
"KLP" "12" "-0.686350060069864" "0.444923851333806" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "10" "-0.596472583670385" "0.404884674948298" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "9" "-1.12685389873307" "0.530061049843055" "KLP"
"KLP" "16" "-0.583203195739261" "0.410276332729312" "KLP"
"KLP" "13" "-0.894554275208848" "0.513668842006464" "KLP"
"KLP" "6" "-0.814037113629482" "0.643653157551124" "KLP"
"KLP" "8" "-0.890192280504175" "0.576959334339419" "KLP"
"KLP" "10" "-0.739334501451936" "0.483478414140027" "KLP"
"KLP" "16" "-0.485605993998461" "0.373531049409475" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "14" "-0.570280345584063" "0.402238452025553" "KLP"
"KLP" "10" "-0.799852597851166" "0.507926688295971" "KLP"
"KLP" "6" "-1.18637128667698" "0.60855363793684" "KLP"
"KLP" "10" "-0.802011272060992" "0.558358328596893" "KLP"
"KLP" "7" "-1.07814475209176" "0.545094700205505" "KLP"
"KLP" "15" "-0.642095863655646" "0.440913157778041" "KLP"
"KLP" "12" "-0.707198148105976" "0.441349122106486" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "14" "-0.601090932740912" "0.46388558255228" "KLP"
"KLP" "10" "0.0304739717397597" "0.470794268719356" "KLP"
"KLP" "21" "-0.541129662599927" "0.345876966133991" "KLP"
"KLP" "16" "-0.46158266008327" "0.324739174962068" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "6" "0.210127323627854" "0.521973536736992" "KLP"
"KLP" "12" "0.148119964159362" "0.432914220641258" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "9" "0.308216705217688" "0.402822440608831" "KLP"
"KLP" "9" "-0.131988665433294" "0.502693526945649" "KLP"
"KLP" "8" "-0.511069851643015" "0.574126825079892" "KLP"
"KLP" "9" "-0.263577931277179" "0.451764997263623" "KLP"
"KLP" "7" "-0.654801476273989" "0.593040127111314" "KLP"
"KLP" "12" "-0.186368735749542" "0.435962669868867" "KLP"
"KLP" "10" "-0.272544323387007" "0.546692677986184" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "9" "-0.038651071812651" "0.480805887127589" "KLP"
"KLP" "24" "-0.383419498756029" "0.326291398541597" "KLP"
"KLP" "24" "-0.358586675217131" "0.400380200904976" "KLP"
"KLP" "7" "-0.654801476273989" "0.593040127111314" "KLP"
"KLP" "11" "-0.198960385668906" "0.455367020003617" "KLP"
"KLP" "10" "-0.739334501451936" "0.483478414140027" "KLP"
"KLP" "12" "-0.190912375224934" "0.443147047022343" "KLP"
"KLP" "12" "0.190974954889834" "0.411659143273383" "KLP"
"KLP" "16" "-0.0412311520418455" "0.464812454517477" "KLP"
"KLP" "12" "-0.237940312080802" "0.464303400330438" "KLP"
"KLP" "8" "-0.511069851643015" "0.574126825079892" "KLP"
"KLP" "24" "-0.361970737366332" "0.395075526105547" "KLP"
"KLP" "12" "0.0142138400858052" "0.486101341795716" "KLP"
"KLP" "7" "-0.774263483384825" "0.613858060419739" "KLP"
"KLP" "12" "0.281802815682793" "0.357454118751152" "KLP"
"KLP" "9" "0.00291689592007728" "0.48947002180094" "KLP"
"KLP" "9" "0.024609669251831" "0.473367784756805" "KLP"
"KLP" "15" "-0.59267607051966" "0.354286693546465" "KLP"
"KLP" "6" "0.278605206498774" "0.447389192150028" "KLP"
"KLP" "14" "-0.258552281039197" "0.462396966644721" "KLP"
"KLP" "11" "0.0426939332190693" "0.546259581877593" "KLP"
"KLP" "9" "-0.188858749811516" "0.474229893580308" "KLP"
"KLP" "9" "0.0714317753688155" "0.482354309773396" "KLP"
"KLP" "24" "-0.400936876632262" "0.387489339450941" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "10" "-0.0106699740024388" "0.467030253271409" "KLP"
"KLP" "16" "-0.514620631671926" "0.312337927490362" "KLP"
"KLP" "9" "-0.038651071812651" "0.480805887127589" "KLP"
"KLP" "11" "-0.0337788717838784" "0.494360851190915" "KLP"
"KLP" "12" "0.0418280906389517" "0.464497852380998" "KLP"
"KLP" "11" "-0.204025444117331" "0.455118998150785" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "12" "-0.201146613220457" "0.435332668869242" "KLP"
"KLP" "13" "-0.0928168602751734" "0.472295799021887" "KLP"
"KLP" "14" "-0.261867912663494" "0.458763627761075" "KLP"
"KLP" "19" "0.350923242459276" "0.302775253190839" "KLP"
"KLP" "24" "-0.437948830336373" "0.279045037738043" "KLP"
"KLP" "10" "-0.37103563452104" "0.346959042493775" "KLP"
"KLP" "6" "0.283052057862447" "0.500894406537135" "KLP"
"KLP" "24" "-0.386025149525893" "0.294476960420262" "KLP"
"KLP" "16" "-0.508863507651181" "0.388577514651427" "KLP"
"KLP" "7" "-0.774263483384825" "0.613858060419739" "KLP"
"KLP" "20" "-0.337446743932316" "0.350927131949875" "KLP"
"KLP" "24" "-0.46709642385063" "0.327566194680638" "KLP"
"KLP" "24" "-0.385022337840193" "0.347154514744079" "KLP"
"KLP" "8" "0.187639855127337" "0.448122166058703" "KLP"
"KLP" "15" "-0.0716933207599297" "0.453970744669494" "KLP"
"KLP" "10" "-0.37103563452104" "0.346959042493775" "KLP"
"KLP" "9" "-0.0409962547526269" "0.472621196669171" "KLP"
"KLP" "14" "-0.66954906888196" "0.418866728244174" "KLP"
"KLP" "15" "-0.543632856769459" "0.327163008225182" "KLP"
"KLP" "12" "0.0325591460437736" "0.478290808898765" "KLP"
"KLP" "10" "-0.37103563452104" "0.346959042493775" "KLP"
"KLP" "10" "-0.738747530908656" "0.501894402541028" "KLP"
"KLP" "16" "-0.462457017543531" "0.372036152876993" "KLP"
"KLP" "16" "-0.331352638466147" "0.47695559308311" "KLP"
"KLP" "21" "-0.597972202543379" "0.38966442095809" "KLP"
"KLP" "8" "-0.287932823064677" "0.537498164025454" "KLP"
"KLP" "7" "-0.654801476273989" "0.593040127111314" "KLP"
"KLP" "11" "-0.124466522931604" "0.472874507848133" "KLP"
"KLP" "10" "-0.563672365141892" "0.386045575137752" "KLP"
"KLP" "7" "-0.453244957526404" "0.476561269543812" "KLP"
"KLP" "13" "-0.49017400660996" "0.385049116884782" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "24" "-0.396509140004709" "0.416097062387435" "KLP"
"KLP" "12" "-0.123668169176989" "0.481027314348767" "KLP"
"KLP" "15" "-0.670738679570455" "0.455703424747496" "KLP"
"KLP" "16" "-0.246792973814548" "0.460371247124749" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "16" "-0.473364122970376" "0.303876280454884" "KLP"
"KLP" "10" "-0.331014706744476" "0.393895890213678" "KLP"
"KLP" "9" "-0.335845291492901" "0.408782875061316" "KLP"
"KLP" "14" "-0.281478609546237" "0.460603546255522" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "12" "-0.128921480919312" "0.476622545287388" "KLP"
"KLP" "8" "-0.840047255349838" "0.556857977150125" "KLP"
"KLP" "7" "-0.654801476273989" "0.593040127111314" "KLP"
"KLP" "12" "-0.0814334982525515" "0.475218979173022" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "15" "-0.540055405219535" "0.324705292405278" "KLP"
"KLP" "8" "-0.319194672090392" "0.549452728425012" "KLP"
"KLP" "8" "-0.505586885797914" "0.514529175380199" "KLP"
"KLP" "8" "-0.694436046011299" "0.631498209224972" "KLP"
"KLP" "7" "-0.453244957526404" "0.476561269543812" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "23" "-0.483626066731496" "0.289535510383747" "KLP"
"KLP" "9" "-0.038651071812651" "0.480805887127589" "KLP"
"KLP" "16" "-0.0539710333072555" "0.467720051909098" "KLP"
"KLP" "13" "-0.563304610097067" "0.363951439298335" "KLP"
"KLP" "8" "0.187639855127337" "0.448122166058703" "KLP"
"KLP" "11" "-0.204025444117331" "0.455118998150785" "KLP"
"KLP" "18" "-0.54886025755279" "0.36832700129991" "KLP"
"KLP" "16" "-0.518197070789765" "0.346783808476854" "KLP"
"KLP" "9" "0.0593671671150108" "0.478329985536043" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "21" "-0.198853916064532" "0.426071421155246" "KLP"
"KLP" "9" "-0.263577931277179" "0.451764997263623" "KLP"
"KLP" "14" "-0.685924588843741" "0.458701166434128" "KLP"
"KLP" "12" "-0.671702201276376" "0.470997510340601" "KLP"
"KLP" "12" "-0.190912375224934" "0.443147047022343" "KLP"
"KLP" "7" "-0.453244957526404" "0.476561269543812" "KLP"
"KLP" "12" "-0.237940312080802" "0.464303400330438" "KLP"
"KLP" "10" "-0.0602495506184758" "0.525123066915514" "KLP"
"KLP" "17" "-0.526254827233951" "0.356789690102636" "KLP"
"KLP" "9" "-0.0583832830050342" "0.476574629498512" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "12" "0.145472349780802" "0.438186944372054" "KLP"
"KLP" "9" "-0.131988665433294" "0.502693526945649" "KLP"
"KLP" "16" "-0.341616975978761" "0.551350528591788" "KLP"
"KLP" "9" "-0.0409962547526269" "0.472621196669171" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "23" "-0.198194038445778" "0.447575799299724" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "12" "-0.0205392565744439" "0.480094859585932" "KLP"
"KLP" "9" "-0.193416148476325" "0.473993080439032" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "9" "-0.121353433169998" "0.488528051926077" "KLP"
"KLP" "11" "-0.0278701618671403" "0.461409634475358" "KLP"
"KLP" "9" "-0.335845291492901" "0.408782875061316" "KLP"
"KLP" "7" "-0.774263483384825" "0.613858060419739" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "13" "-0.229085555622843" "0.466542162911348" "KLP"
"KLP" "7" "-0.695052485790373" "0.509603889364465" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "24" "-0.428207005250266" "0.301698927219281" "KLP"
"KLP" "10" "0.0494440658324843" "0.484979567727238" "KLP"
"KLP" "13" "-0.579734514025129" "0.397392984061862" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "12" "-0.435600419764886" "0.391764478657159" "KLP"
"KLP" "12" "-0.190912375224934" "0.443147047022343" "KLP"
"KLP" "15" "-0.59267607051966" "0.354286693546465" "KLP"
"KLP" "12" "-0.607907513518922" "0.417429468034872" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "7" "-0.654801476273989" "0.593040127111314" "KLP"
"KLP" "6" "0.207289579189182" "0.4897494339361" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "10" "-0.0377562479680459" "0.48522048858135" "KLP"
"KLP" "23" "-0.528456374930838" "0.355717689924844" "KLP"
"KLP" "15" "-0.543632856769459" "0.327163008225182" "KLP"
"KLP" "14" "-0.551876960950379" "0.358998704170984" "KLP"
"KLP" "6" "0.114597466555539" "0.67080509564115" "KLP"
"KLP" "10" "-0.37103563452104" "0.346959042493775" "KLP"
"KLP" "17" "-0.00174837621414537" "0.477988887908118" "KLP"
"KLP" "16" "-0.286089076648431" "0.45572214117478" "KLP"
"KLP" "16" "-0.469705602493079" "0.305576959076903" "KLP"
"KLP" "10" "-0.37103563452104" "0.346959042493775" "KLP"
"KLP" "24" "-0.249822120971623" "0.400293638199825" "KLP"
"KLP" "9" "-0.188858749811516" "0.474229893580308" "KLP"
"KLP" "16" "-0.550412394212" "0.395363437408091" "KLP"
"KLP" "12" "-0.212041358457559" "0.438783633956099" "KLP"
"KLP" "8" "-0.581151337259659" "0.425242915758715" "KLP"
"KLP" "6" "-0.77305736093297" "0.50295700060548" "KLP"
"KLP" "9" "-0.0409962547526269" "0.472621196669171" "KLP"
"KLP" "16" "-0.491607943922229" "0.276990600704631" "KLP"
"KLP" "12" "-0.435600419764886" "0.391764478657159" "KLP"
